;Q_1;Q_2;Q_3;Q_4;Q_5;Q_6;Q_7;S1;S_2;TransplantRootHullIndex;Encoding;
_SEEDS_011111111001111111111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000001111111111000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111111111111111111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000-000000000099999aaaaa0llllopqrqropmneAA---------------------------------------------------------------------------------------------------------------000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000------------------------------------eee---------------------------------------------------------------------------------------------------------------;1.0;0.18351190476190493;0.46593349818042096;0.9512611895273185;0.9642987520851298;0.08348131880639618;0.6080811105601951;0.18351190476190493;0.18351190476190493;14;011111111001111111111111110111011111000000000000000000000000000000000000001000000010000000000000100000000000000000000000000000000000000000000000000000100000100000111111111000000000001111000000000000000000100000000000000000000100000000000000000000000000000000000000000001100000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000010000000000000000000000000010000000000000000000100000000100000000000000100001100000001000000000000000000001100000000000000000000000001000000010000000000000000000000000000000000000000001000000011110000000100000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000100111111111111111111111111111111111111011000001000000000000010000000000000000000000000000000000000010000000000000000000000000000100000000010000000010000-000000000099999aacaa0llllopqrqropmneAA---------------------------------gp----------------------------C-----------------------------------------------000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000010000000000000000000000000000000000000------------------------------------eee---------------------------------------------------------------------------------------------------------------
_SEEDS_011111111001111111111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000001111111111000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111111111111111111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000-000000000099999aaaaa0llllopqrqropmneAA---------------------------------------------------------------------------------------------------------------000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000------------------------------------eee---------------------------------------------------------------------------------------------------------------;1.0;0.20105158730158712;0.2680928206559742;0.951088351816551;0.9748555270333855;0.07438084177915501;0.5782448547644421;0.20105158730158712;0.20105158730158712;18;0111111110011111111111111101110111110000000000000010000000000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000011111011110000000100011010000000000000000000000000000000000000001000000000000000000010000000000001001000000010000000000100000000000000000000000000000000010000000000000000000000000000000000000000100000000001000000000000000000000001000000000010001000000000000000000001000001000000000000010000000000100000000010001010000000000000000000000000000010000000000000000000000000001000000000000000000000010100000001000000000000001000000000000000000000111100000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000001111111111111111111111111111111111111110000000000100000000000000000000000000000010000000000000000000000000000000000000000000001011000001100000000100004000000000099999aacaa0llllopqrqropmneAA---------------------------------gp--------------------------------C-7----------------A-----2---------------j--000000000000000000000000000000000000000000000000100000000000000000000000000000100000000000000000001000010000000000000000000000000000000000000100000000------------------------------------iii---------------------------------------------------------------------------------------------------------------
_SEEDS_011111111001111111111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000001111111111000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111111111111111111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000-000000000099999aaaaa0llllopqrqropmneAA---------------------------------------------------------------------------------------------------------------000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000------------------------------------eee---------------------------------------------------------------------------------------------------------------;1.0;0.1460515873015873;0.4146745093515942;0.950324074074074;0.963312733657899;0.11125882307509233;0.5976036212433745;0.1460515873015873;0.1460515873015873;14;011111111001111111111111110111011111000000000000000000000000000000000000001000000010000000000100100000000000000000000000000000000000000000000000000000100000100000111111111000000000001111000000000000000000100000000000000000000100000000000000000000000000000000000000000001100000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000100000100000000000000000000000000000000011000000000000000000000000010000000000000000000100000000100000000000000100001100000001000000000000000000001100000000000000000000000001000000010000000000000000000000000000000000000000001000000011110000000100000000000000000100000100000000000000000000000000000000000000000000000000000000000000000000000000100000001000001000000000000000000000100111111111111101111111111111111111111111000001000000000000010000000000010000000000100000100000000010000000000010000000000000000100000000010000000010000-000000000099999aacaa0llllopqrqropmneAA---------------------------------g-----------------------------C-------4---------------------------------8----y000000000000100000000000000000000000000000000000000000100000000000000000000000000000000000000010000100000000000000000000000010001000000000000000001000------------------------------------eee---------------------------------------------------------------------------------------------------------------
_SEEDS_011111111001111111111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000001111111111000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111111111111111111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000-000000000099999aaaaa0llllopqrqropmneAA---------------------------------------------------------------------------------------------------------------000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000------------------------------------eee---------------------------------------------------------------------------------------------------------------;1.0;0.1745634920634923;0.23123688728149205;0.9456736393094128;0.971262238742502;0.08319679368363578;0.5676555085134225;0.1745634920634923;0.1745634920634923;14;011111111001111111111111110111011111000000000000000000000000000000000000001000000010000000000000100000000000000000000000000000000000000000000000000100100000100000111111111000000000001111000000000000000000100000000000000000000100000000000100000000000000000000000000000001100000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000010000000000000000000000000010000000000000000000100000000100000000000000100001100000001000000100000000000001100000000000000000000000001000000010000000000000000000001000000000000000000001000000011110000000100000000000000000000000100000000000000000000000100000000000000000000000001000000000000000000000000000000001000001000000000000000000000100111111111111111111111111111111111111011000001000000000000010000000000000000000000000000000000000011000000000000000000000000000101000000010000000010000-000000W00099999aacaa0llllopqrqropmneAA--------------------------y------gp----------------------------C-----------------------------------------------000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000100000000000010000000000000000000000000000000000000------------------------------------eee---------------------------------------------------------------------------------------------------------------
_SEEDS_011111111001111111111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000001111111111000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111111111111111111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000-000000000099999aaaaa0llllopqrqropmneAA---------------------------------------------------------------------------------------------------------------000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000------------------------------------eee---------------------------------------------------------------------------------------------------------------;1.0;0.18174603174603166;0.394864610276344;0.9544749100886915;0.96516134554441;0.11606950361619292;0.6020527335452783;0.18174603174603166;0.18174603174603166;14;1111111110011111111111111101110111110101000000000010000000000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000011111011110000000100011010000000000000100000000000000000000000001000000000000000000010000000000001001000000010000000000100000000000000000000000000000000010000000000000000000000000000000000000000100000000001000000000000000000000001000000000010001000000000000000000001000101000000000000010000000000100000000010001010000000000000000000000000000010000000000000000000000000011000000100000000000000010100000001000000000000001000000000000000000000111101000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000001000000010000000000000000000000000000001111111110111111111111111111111111111110000000000100000000000000000000000000000000000000000000000000000000000000000000000000001011000001100000000100004000000000099999aacaa0llllopqrqr3pmneAA---------------------------------gp----------------------------C-----------------------------------------------000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000001000000------------------------------------eee---------------------------------------------------------------------------------------------------------------
_SEEDS_011111111001111111111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000001111111111000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111111111111111111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000-000000000099999aaaaa0llllopqrqropmneAA---------------------------------------------------------------------------------------------------------------000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000------------------------------------eee---------------------------------------------------------------------------------------------------------------;1.0;0.14924603174603168;0.507970869590479;0.9511685984266629;0.9634002460724597;0.10733125222570193;0.6131861663435559;0.14924603174603168;0.14924603174603168;14;011111111001111111111111110111011111000000000000000000000001000000000000001000000010000000000000100000000000000000000000000000000000000000000000000000100000100000111111111000000000001111000000000000000000100000000000000000000100000000000000000000000000000000000000000001100000001000000000000000000000000000000000001000000000000001000000000000000000000000000000000000000000000100000000000000000000000000000000010000000000000000000000000010000000000000000000100000000100000000000000100001100000001000000000000000000001100000000000000000000000000000000010000000000000000000000000000000000000000001000000011110000000100000000000000000000000100000000000000000000000000000000000010000000000000000000000000000000000000000000001000001000000000000000000100100111111111111111111111111111111111111111000001000000000000010000000000000000000000000000000000000010000000000000000000000000000100000000010100000010000-000000000099999aacaa0llllopqrqropmneAA---------------------------------g-----------------------------C-------4---------------------------------8----y000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000010001000000000000000001000------------------------------------eee---------------------------------------------------------------------------------------------------------------
_SEEDS_011111111001111111111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000001111111111000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111111111111111111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000-000000000099999aaaaa0llllopqrqropmneAA---------------------------------------------------------------------------------------------------------------000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000------------------------------------eee---------------------------------------------------------------------------------------------------------------;1.0;0.18339285714285702;0.375942638721217;0.9505547781205675;0.9644411087345091;0.09279203985231615;0.5945205704285779;0.18339285714285702;0.18339285714285702;14;11111111100111111111111111011101111101010000000000100000000000010010000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000111110111100000001000110100000000000001000000000000000000000000010000000000000000000100000000000010010000000100000000001000000000000000000000000000000000100000000000000000000000000000000000000001000000001010000000000000000000000010000000000100010000000000000000000010001010000000000000100000000001000000000100010100000000000000000000000000000100000000000000000000000000110000001000000000000000101000000010000000000000010000000000000000000001111010000000000010000000010000000000000000000010000000000000000000000000000000000000000000000000000000000000010000000100000000000000000000000000000011111111101111111111111111111111111111100000000001000000000000000000000000000000000000000000000000000000000000000000000000000010110000011000000001000040000r0000099999aacaa0llllopqrqr3pmneAA---------------------------------gp-----------N----------------C---------------------------------x-------------000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001000001000000------------------------------------eee---------------------------------------------------------------------------------------------------------------
_SEEDS_011111111001111111111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000001111111111000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111111111111111111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000-000000000099999aaaaa0llllopqrqropmneAA---------------------------------------------------------------------------------------------------------------000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000------------------------------------eee---------------------------------------------------------------------------------------------------------------;1.0;0.15958333333333352;0.39014748686502265;0.9512173733129615;0.9640053078288372;0.10043018818754113;0.5942306149212827;0.15958333333333352;0.15958333333333352;14;011111111001111111111111110111011111000000000000000000000000000000000000001000000010000000000000100000001000000000000000000000000000000000000000000000100000100000111111111000000000001111000000000000000000100000000000000000000100000000000000000000000000000000000000000001100000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000100000100000000000000000000000000000000011000000000000000000000000010000000000000000000100000000100000000000000100001100000001000000000000000000001100000000000000000000000001000000010000000000000000000000000000000000000000001000000011110000000100000000000000000100000100000000000000000000000000000000000000000000000000000000000000000000000000100000001000001000000000000000000000100111111111111101111111111111111111111111000001000000000000010000000000010000000000100000100000000010000000000010000000000000000100000000010000000010000-000000000099999aacaa0llllopqrqropmneAA---------------------------------g-----------------------------C-------4---------------------------------8----y000000000000100000000000000000000000000000000000000000100000000000000000000000000000000000000010000100000000000000000000000010001000000000000000001000------------------------------------eee---------------------------------------------------------------------------------------------------------------
_SEEDS_011111111001111111111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000001111111111000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111111111111111111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000-000000000099999aaaaa0llllopqrqropmneAA---------------------------------------------------------------------------------------------------------------000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000------------------------------------eee---------------------------------------------------------------------------------------------------------------;1.0;0.1408730158730157;0.4062789504511388;0.9433580443671722;0.9567458150932134;0.09563616773806026;0.5904819989204334;0.1408730158730157;0.1408730158730157;14;011111111101111111111111110111011111000000000100000000000000000000000000001000000010000000000100100000000000000000000000000000000000000000000000000000100000100000111111111000000000001111000000000000000000100000000000000000000100000000000000000000000000000000000000000001100000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000100000100000000000000000000000000000000011000000000000000000000000010000000000000000000100000000100000000000000100001100000001000000000000000000001100000000000000000000000001000000010000000000000000000000000000000000000000001000000011110000000100000000000000000100000100000000000000000000000000000000000000000000000000000000000000000000000000100000001000001000000000000000000000100111101111111101111111111111111111111111000001000000000000011000000000010000000000000000100000000010000000000010000000000000000100000000010000000010000-000000000099999aacaa0llllopqrqropmneAA---------------------------------g-----------------------------C-------4---------------------------------8----y000000000000100000000000000000000000000000000000000000100000000000000000000000000000000000000010000110000000000000000000000010001000000000000000001000------------------------------------eee---------------------------------------------------------------------------------------------------------------
_SEEDS_011111111001111111111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000001111111111000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111111111111111111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000-000000000099999aaaaa0llllopqrqropmneAA---------------------------------------------------------------------------------------------------------------000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000------------------------------------eee---------------------------------------------------------------------------------------------------------------;1.0;0.15466269841269853;0.37226140487400516;0.9513010192421957;0.9668869394604689;0.0963327353226734;0.5902407995520069;0.15466269841269853;0.15466269841269853;14;011111111001111111111111110111011111000000000000000000000000000000000000001000000010000000000000100000000000000000000000000000000000000000000000000000100000100000111111111000000000001111000000000000000000100000000000000000000100000000000000000000000000000000000000000001100000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000010000000000000000000000000010000000000000000000100000000100000000000000100001100000001000000000000000000001100000000000000000000000011000000010000000000000000000100000000000000000000001000000011110000000100000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000100000001000001000000000000000000000100111111111111101111111111111111111111111000001000000000000010000000000010000000000100000100000000010000000000010000000000000000100000000010000000010000-000000000099999aacaa0llllopqrqropmneAA---------------------------------g-----------------------------C-------4------a----------------W---------8----y000000000000100000000000000000000000000000000000000000100000000000000000000000000000000000000010000100000000000000000000000010001000000000000000001000------------------------------------eee---------------------------------------------------------------------------------------------------------------
